 -0.46939999999999998       -1.4541450280280651E-004  -1.4541450280280650E-002
 -0.46920000000000001       -1.4918260949957536E-004  -1.4918260949957535E-002
 -0.46899999999999997       -1.4428818357493543E-004  -1.4428818357493543E-002
 -0.46879999999999999       -1.4731630338638270E-004  -1.4731630338638271E-002
 -0.46860000000000002       -1.4684423327288894E-004  -1.4684423327288894E-002
 -0.46839999999999998       -1.4282116460015605E-004  -1.4282116460015605E-002
 -0.46820000000000001       -1.4477244602251421E-004  -1.4477244602251421E-002
 -0.46800000000000003       -1.4525437466610911E-004  -1.4525437466610910E-002
 -0.46779999999999999       -1.5236710906766754E-004  -1.5236710906766754E-002
 -0.46760000000000002       -1.5340646512039386E-004  -1.5340646512039386E-002
 -0.46739999999999998       -1.4589335447598621E-004  -1.4589335447598622E-002
 -0.46720000000000000       -1.4049547838372933E-004  -1.4049547838372933E-002
 -0.46700000000000003       -1.3637825879476737E-004  -1.3637825879476737E-002
 -0.46679999999999999       -1.3742356447997631E-004  -1.3742356447997631E-002
 -0.46660000000000001       -1.4541450280280651E-004  -1.4541450280280650E-002
 -0.46639999999999998       -1.4347583142278747E-004  -1.4347583142278747E-002
 -0.46620000000000000       -1.4461128563308007E-004  -1.4461128563308006E-002
 -0.46600000000000003       -1.4573399189245844E-004  -1.4573399189245844E-002
 -0.46579999999999999       -1.4461128563308007E-004  -1.4461128563308006E-002
 -0.46560000000000001       -1.4083104916842658E-004  -1.4083104916842658E-002
 -0.46539999999999998       -1.4747316616364533E-004  -1.4747316616364534E-002
 -0.46520000000000000       -1.4949030205002327E-004  -1.4949030205002326E-002
 -0.46500000000000002       -1.4477244602251421E-004  -1.4477244602251421E-002
 -0.46479999999999999       -1.5101472181433496E-004  -1.5101472181433496E-002
 -0.46460000000000001       -1.5040773967762741E-004  -1.5040773967762742E-002
 -0.46439999999999998       -1.4949030205002327E-004  -1.4949030205002326E-002
 -0.46420000000000000       -1.4525437466610911E-004  -1.4525437466610910E-002
 -0.46400000000000002       -1.4183105750188490E-004  -1.4183105750188491E-002
 -0.46379999999999999       -1.4668638004358396E-004  -1.4668638004358397E-002
 -0.46360000000000001       -1.3532191094381044E-004  -1.3532191094381044E-002
 -0.46339999999999998       -1.4298523354590203E-004  -1.4298523354590203E-002
 -0.46320000000000000       -1.4183105750188490E-004  -1.4183105750188491E-002
 -0.46300000000000002       -1.3443301620208586E-004  -1.3443301620208585E-002
 -0.46279999999999999       -1.4265682602578305E-004  -1.4265682602578305E-002
 -0.46260000000000001       -1.4116549764071128E-004  -1.4116549764071128E-002
 -0.46239999999999998       -1.3982093956977618E-004  -1.3982093956977618E-002
 -0.46220000000000000       -1.4216218363225048E-004  -1.4216218363225048E-002
 -0.46200000000000002       -1.4396403418251834E-004  -1.4396403418251835E-002
 -0.46179999999999999       -1.4840921043960168E-004  -1.4840921043960169E-002
 -0.46160000000000001       -1.4015877772893890E-004  -1.4015877772893891E-002
 -0.46139999999999998       -1.5086332133121350E-004  -1.5086332133121350E-002
 -0.46120000000000000       -1.4331256608039896E-004  -1.4331256608039897E-002
 -0.46100000000000002       -1.4331256608039896E-004  -1.4331256608039897E-002
 -0.46079999999999999       -1.4066340453570132E-004  -1.4066340453570131E-002
 -0.46060000000000001       -1.4477244602251421E-004  -1.4477244602251421E-002
 -0.46039999999999998       -1.4166508236004846E-004  -1.4166508236004845E-002
 -0.46020000000000000       -1.3794214818321285E-004  -1.3794214818321285E-002
 -0.46000000000000002       -1.3742356447997631E-004  -1.3742356447997631E-002
 -0.45979999999999999       -1.4331256608039896E-004  -1.4331256608039897E-002
 -0.45960000000000001       -1.4298523354590203E-004  -1.4298523354590203E-002
 -0.45939999999999998       -1.3707634190890139E-004  -1.3707634190890139E-002
 -0.45920000000000000       -1.4652827724385211E-004  -1.4652827724385210E-002
 -0.45900000000000002       -1.4794228352123335E-004  -1.4794228352123335E-002
 -0.45879999999999999       -1.3620297391202593E-004  -1.3620297391202593E-002
 -0.45860000000000001       -1.4066340453570132E-004  -1.4066340453570131E-002
 -0.45839999999999997       -1.3897131678686759E-004  -1.3897131678686760E-002
 -0.45820000000000000       -1.3407523406729744E-004  -1.3407523406729745E-002
 -0.45800000000000002       -1.4083104916842658E-004  -1.4083104916842658E-002
 -0.45779999999999998       -1.3690227746112300E-004  -1.3690227746112300E-002
 -0.45760000000000001       -1.3725010389875546E-004  -1.3725010389875546E-002
 -0.45739999999999997       -1.4380156460981814E-004  -1.4380156460981813E-002
 -0.45720000000000000       -1.4557437493917621E-004  -1.4557437493917622E-002
 -0.45700000000000002       -1.4636992408328765E-004  -1.4636992408328765E-002
 -0.45679999999999998       -1.3389586182189475E-004  -1.3389586182189476E-002
 -0.45660000000000001       -1.4216218363225048E-004  -1.4216218363225048E-002
 -0.45639999999999997       -1.4314903374632585E-004  -1.4314903374632586E-002
 -0.45619999999999999       -1.4166508236004846E-004  -1.4166508236004845E-002
 -0.45600000000000002       -1.3005275393624654E-004  -1.3005275393624654E-002
 -0.45579999999999998       -1.4049547838372933E-004  -1.4049547838372933E-002
 -0.45560000000000000       -1.4083104916842658E-004  -1.4083104916842658E-002
 -0.45540000000000003       -1.3897131678686759E-004  -1.3897131678686760E-002
 -0.45519999999999999       -1.3637825879476737E-004  -1.3637825879476737E-002
 -0.45500000000000002       -1.3549874564948466E-004  -1.3549874564948466E-002
 -0.45479999999999998       -1.3725010389875546E-004  -1.3725010389875546E-002
 -0.45460000000000000       -1.3914181981197600E-004  -1.3914181981197600E-002
 -0.45440000000000003       -1.3982093956977618E-004  -1.3982093956977618E-002
 -0.45419999999999999       -1.4298523354590203E-004  -1.4298523354590203E-002
 -0.45400000000000001       -1.4249221693511617E-004  -1.4249221693511617E-002
 -0.45379999999999998       -1.4428818357493543E-004  -1.4428818357493543E-002
 -0.45360000000000000       -1.3620297391202593E-004  -1.3620297391202593E-002
 -0.45340000000000003       -1.4149883128268710E-004  -1.4149883128268710E-002
 -0.45319999999999999       -1.3880052255235199E-004  -1.3880052255235198E-002
 -0.45300000000000001       -1.2702221898671365E-004  -1.2702221898671366E-002
 -0.45279999999999998       -1.4652827724385211E-004  -1.4652827724385210E-002
 -0.45260000000000000       -1.4282116460015605E-004  -1.4282116460015605E-002
 -0.45240000000000002       -1.3620297391202593E-004  -1.3620297391202593E-002
 -0.45219999999999999       -1.3371616725422458E-004  -1.3371616725422458E-002
 -0.45200000000000001       -1.3914181981197600E-004  -1.3914181981197600E-002
 -0.45179999999999998       -1.3389586182189475E-004  -1.3389586182189476E-002
 -0.45160000000000000       -1.4099841322422953E-004  -1.4099841322422953E-002
 -0.45140000000000002       -1.3672790950064031E-004  -1.3672790950064032E-002
 -0.45119999999999999       -1.3171791729549076E-004  -1.3171791729549076E-002
 -0.45100000000000001       -1.2892703848378312E-004  -1.2892703848378312E-002
 -0.45079999999999998       -1.3299414245687588E-004  -1.3299414245687587E-002
 -0.45060000000000000       -1.4428818357493543E-004  -1.4428818357493543E-002
 -0.45040000000000002       -1.3496730064313538E-004  -1.3496730064313539E-002
 -0.45019999999999999       -1.3828638260231013E-004  -1.3828638260231013E-002
 -0.45000000000000001       -1.3461142838143599E-004  -1.3461142838143599E-002
 -0.44979999999999998       -1.3620297391202593E-004  -1.3620297391202593E-002
 -0.44960000000000000       -1.4314903374632585E-004  -1.4314903374632586E-002
 -0.44940000000000002       -1.3371616725422458E-004  -1.3371616725422458E-002
 -0.44919999999999999       -1.3549874564948466E-004  -1.3549874564948466E-002
 -0.44900000000000001       -1.3845805646421559E-004  -1.3845805646421560E-002
 -0.44879999999999998       -1.3317513798139985E-004  -1.3317513798139984E-002
 -0.44860000000000000       -1.3042519384534479E-004  -1.3042519384534480E-002
 -0.44840000000000002       -1.3725010389875546E-004  -1.3725010389875546E-002
 -0.44819999999999999       -1.3794214818321285E-004  -1.3794214818321285E-002
 -0.44800000000000001       -1.2949148024575082E-004  -1.2949148024575082E-002
 -0.44779999999999998       -1.3620297391202593E-004  -1.3620297391202593E-002
 -0.44760000000000000       -1.2873818101499627E-004  -1.2873818101499627E-002
 -0.44740000000000002       -1.4298523354590203E-004  -1.4298523354590203E-002
 -0.44719999999999999       -1.2740609661743022E-004  -1.2740609661743021E-002
 -0.44700000000000001       -1.2663686205511464E-004  -1.2663686205511464E-002
 -0.44679999999999997       -1.3514476297897223E-004  -1.3514476297897223E-002
 -0.44660000000000000       -1.3532191094381044E-004  -1.3532191094381044E-002
 -0.44640000000000002       -1.3208421807136449E-004  -1.3208421807136449E-002
 -0.44619999999999999       -1.3299414245687588E-004  -1.3299414245687587E-002
 -0.44600000000000001       -1.3153426251476063E-004  -1.3153426251476063E-002
 -0.44579999999999997       -1.3042519384534479E-004  -1.3042519384534480E-002
 -0.44560000000000000       -1.3759672469640410E-004  -1.3759672469640410E-002
 -0.44540000000000002       -1.2249834043882925E-004  -1.2249834043882924E-002
 -0.44519999999999998       -1.3190123540365685E-004  -1.3190123540365684E-002
 -0.44500000000000001       -1.3005275393624654E-004  -1.3005275393624654E-002
 -0.44479999999999997       -1.3496730064313538E-004  -1.3496730064313539E-002
 -0.44460000000000000       -1.3244918198011940E-004  -1.3244918198011940E-002
 -0.44440000000000002       -1.3299414245687588E-004  -1.3299414245687587E-002
 -0.44419999999999998       -1.2911553995336025E-004  -1.2911553995336025E-002
 -0.44400000000000001       -1.3281281874445781E-004  -1.3281281874445782E-002
 -0.44379999999999997       -1.2797916408832872E-004  -1.2797916408832872E-002
 -0.44359999999999999       -1.2625001437732261E-004  -1.2625001437732260E-002
 -0.44340000000000002       -1.3389586182189475E-004  -1.3389586182189476E-002
 -0.44319999999999998       -1.2721434200450304E-004  -1.2721434200450304E-002
 -0.44300000000000000       -1.2873818101499627E-004  -1.2873818101499627E-002
 -0.44280000000000003       -1.3811441351435749E-004  -1.3811441351435749E-002
 -0.44259999999999999       -1.3637825879476737E-004  -1.3637825879476737E-002
 -0.44240000000000002       -1.3443301620208586E-004  -1.3443301620208585E-002
 -0.44219999999999998       -1.3478952281853544E-004  -1.3478952281853545E-002
 -0.44200000000000000       -1.2721434200450304E-004  -1.2721434200450304E-002
 -0.44180000000000003       -1.2468748258701455E-004  -1.2468748258701454E-002
 -0.44159999999999999       -1.3135026982255988E-004  -1.3135026982255988E-002
 -0.44140000000000001       -1.2269934553163161E-004  -1.2269934553163161E-002
 -0.44119999999999998       -1.2488413948421863E-004  -1.2488413948421862E-002
 -0.44100000000000000       -1.3742356447997631E-004  -1.3742356447997631E-002
 -0.44080000000000003       -1.3042519384534479E-004  -1.3042519384534480E-002
 -0.44059999999999999       -1.2527629684953680E-004  -1.2527629684953679E-002
 -0.44040000000000001       -1.2128375060861840E-004  -1.2128375060861840E-002
 -0.44019999999999998       -1.3005275393624654E-004  -1.3005275393624654E-002
 -0.44000000000000000       -1.2721434200450304E-004  -1.2721434200450304E-002
 -0.43980000000000002       -1.2986601251876702E-004  -1.2986601251876702E-002
 -0.43959999999999999       -1.3116593797313098E-004  -1.3116593797313099E-002
 -0.43940000000000001       -1.2209511408603537E-004  -1.2209511408603537E-002
 -0.43919999999999998       -1.2892703848378312E-004  -1.2892703848378312E-002
 -0.43900000000000000       -1.2854896619979251E-004  -1.2854896619979251E-002
 -0.43880000000000002       -1.2721434200450304E-004  -1.2721434200450304E-002
 -0.43859999999999999       -1.2429300475791291E-004  -1.2429300475791291E-002
 -0.43840000000000001       -1.2148720947839718E-004  -1.2148720947839718E-002
 -0.43819999999999998       -1.2128375060861840E-004  -1.2128375060861840E-002
 -0.43800000000000000       -1.2967892172518583E-004  -1.2967892172518583E-002
 -0.43780000000000002       -1.2605602789553995E-004  -1.2605602789553996E-002
 -0.43759999999999999       -1.2873818101499627E-004  -1.2873818101499627E-002
 -0.43740000000000001       -1.2967892172518583E-004  -1.2967892172518583E-002
 -0.43719999999999998       -1.1984782850082951E-004  -1.1984782850082951E-002
 -0.43700000000000000       -1.2702221898671365E-004  -1.2702221898671366E-002
 -0.43680000000000002       -1.2663686205511464E-004  -1.2663686205511464E-002
 -0.43659999999999999       -1.2169025523343537E-004  -1.2169025523343537E-002
 -0.43640000000000001       -1.2702221898671365E-004  -1.2702221898671366E-002
 -0.43619999999999998       -1.2740609661743022E-004  -1.2740609661743021E-002
 -0.43600000000000000       -1.3567526820194156E-004  -1.3567526820194156E-002
 -0.43580000000000002       -1.3707634190890139E-004  -1.3707634190890139E-002
 -0.43559999999999999       -1.2605602789553995E-004  -1.2605602789553996E-002
 -0.43540000000000001       -1.2508041040100351E-004  -1.2508041040100351E-002
 -0.43519999999999998       -1.2644362528000928E-004  -1.2644362528000929E-002
 -0.43500000000000000       -1.2740609661743022E-004  -1.2740609661743021E-002
 -0.43480000000000002       -1.2663686205511464E-004  -1.2663686205511464E-002
 -0.43459999999999999       -1.2429300475791291E-004  -1.2429300475791291E-002
 -0.43440000000000001       -1.2429300475791291E-004  -1.2429300475791291E-002
 -0.43419999999999997       -1.2835939268330258E-004  -1.2835939268330258E-002
 -0.43400000000000000       -1.2169025523343537E-004  -1.2169025523343537E-002
 -0.43380000000000002       -1.3371616725422458E-004  -1.3371616725422458E-002
 -0.43359999999999999       -1.2605602789553995E-004  -1.2605602789553996E-002
 -0.43340000000000001       -1.2468748258701455E-004  -1.2468748258701454E-002
 -0.43319999999999997       -1.2721434200450304E-004  -1.2721434200450304E-002
 -0.43300000000000000       -1.3153426251476063E-004  -1.3153426251476063E-002
 -0.43280000000000002       -1.2778850626127055E-004  -1.2778850626127056E-002
 -0.43259999999999998       -1.2310014767138552E-004  -1.2310014767138552E-002
 -0.43240000000000001       -1.1860041107831196E-004  -1.1860041107831195E-002
 -0.43219999999999997       -1.2429300475791291E-004  -1.2429300475791291E-002
 -0.43200000000000000       -1.1839098691800047E-004  -1.1839098691800047E-002
 -0.43180000000000002       -1.1880939757025786E-004  -1.1880939757025786E-002
 -0.43159999999999998       -1.2005422692291468E-004  -1.2005422692291467E-002
 -0.43140000000000001       -1.2854896619979251E-004  -1.2854896619979251E-002
 -0.43120000000000003       -1.1922606483974248E-004  -1.1922606483974248E-002
 -0.43099999999999999       -1.1497914212883120E-004  -1.1497914212883121E-002
 -0.43080000000000002       -1.2468748258701455E-004  -1.2468748258701454E-002
 -0.43059999999999998       -1.1691260729957678E-004  -1.1691260729957678E-002
 -0.43040000000000000       -1.2663686205511464E-004  -1.2663686205511464E-002
 -0.43020000000000003       -1.2329994793765282E-004  -1.2329994793765283E-002
 -0.42999999999999999       -1.2229693050165911E-004  -1.2229693050165911E-002
 -0.42980000000000002       -1.2269934553163161E-004  -1.2269934553163161E-002
 -0.42959999999999998       -1.1880939757025786E-004  -1.1880939757025786E-002
 -0.42940000000000000       -1.1234162660339177E-004  -1.1234162660339178E-002
 -0.42920000000000003       -1.2005422692291468E-004  -1.2005422692291467E-002
 -0.42899999999999999       -1.2389696463630320E-004  -1.2389696463630320E-002
 -0.42880000000000001       -1.1519582693734023E-004  -1.1519582693734022E-002
 -0.42859999999999998       -1.0917394093803477E-004  -1.0917394093803478E-002
 -0.42840000000000000       -1.1476198677748041E-004  -1.1476198677748042E-002
 -0.42820000000000003       -1.2644362528000928E-004  -1.2644362528000929E-002
 -0.42799999999999999       -1.1964100319442364E-004  -1.1964100319442363E-002
 -0.42780000000000001       -1.1211866107066486E-004  -1.1211866107066485E-002
 -0.42759999999999998       -1.2026020021921574E-004  -1.2026020021921574E-002
 -0.42740000000000000       -1.1627226359605608E-004  -1.1627226359605608E-002
 -0.42720000000000002       -1.2128375060861840E-004  -1.2128375060861840E-002
 -0.42699999999999999       -1.1860041107831196E-004  -1.1860041107831195E-002
 -0.42680000000000001       -1.2329994793765282E-004  -1.2329994793765283E-002
 -0.42659999999999998       -1.2107987693963358E-004  -1.2107987693963358E-002
 -0.42640000000000000       -1.2269934553163161E-004  -1.2269934553163161E-002
 -0.42620000000000002       -1.2067087841448108E-004  -1.2067087841448108E-002
 -0.42599999999999999       -1.2209511408603537E-004  -1.2209511408603537E-002
 -0.42580000000000001       -1.2409518075670234E-004  -1.2409518075670234E-002
 -0.42559999999999998       -1.1984782850082951E-004  -1.1984782850082951E-002
 -0.42540000000000000       -1.1839098691800047E-004  -1.1839098691800047E-002
 -0.42520000000000002       -1.2429300475791291E-004  -1.2429300475791291E-002
 -0.42499999999999999       -1.1691260729957678E-004  -1.1691260729957678E-002
 -0.42480000000000001       -1.0825014683954113E-004  -1.0825014683954113E-002
 -0.42459999999999998       -1.3263116565181800E-004  -1.3263116565181799E-002
 -0.42440000000000000       -1.1669961467379429E-004  -1.1669961467379428E-002
 -0.42420000000000002       -1.1860041107831196E-004  -1.1860041107831195E-002
 -0.42399999999999999       -1.1669961467379429E-004  -1.1669961467379428E-002
 -0.42380000000000001       -1.1943374923422638E-004  -1.1943374923422638E-002
 -0.42359999999999998       -1.2310014767138552E-004  -1.2310014767138552E-002
 -0.42340000000000000       -1.1964100319442364E-004  -1.1964100319442363E-002
 -0.42320000000000002       -1.2797916408832872E-004  -1.2797916408832872E-002
 -0.42299999999999999       -1.1584307838790197E-004  -1.1584307838790197E-002
 -0.42280000000000001       -1.1733723638772189E-004  -1.1733723638772189E-002
 -0.42259999999999998       -1.2169025523343537E-004  -1.2169025523343537E-002
 -0.42240000000000000       -1.2046575013742533E-004  -1.2046575013742533E-002
 -0.42220000000000002       -1.2005422692291468E-004  -1.2005422692291467E-002
 -0.42199999999999999       -1.1211866107066486E-004  -1.1211866107066485E-002
 -0.42180000000000001       -1.1839098691800047E-004  -1.1839098691800047E-002
 -0.42159999999999997       -1.2169025523343537E-004  -1.2169025523343537E-002
 -0.42140000000000000       -1.1691260729957678E-004  -1.1691260729957678E-002
 -0.42120000000000002       -1.2329994793765282E-004  -1.2329994793765283E-002
 -0.42099999999999999       -1.1144676604579036E-004  -1.1144676604579037E-002
 -0.42080000000000001       -1.1712514723080814E-004  -1.1712514723080814E-002
 -0.42059999999999997       -1.1300755581238948E-004  -1.1300755581238948E-002
 -0.42040000000000000       -1.1366907972426138E-004  -1.1366907972426139E-002
 -0.42020000000000002       -1.1008927913668349E-004  -1.1008927913668349E-002
 -0.41999999999999998       -1.1776006999867398E-004  -1.1776006999867398E-002
 -0.41980000000000001       -1.2468748258701455E-004  -1.2468748258701454E-002
 -0.41959999999999997       -1.1754887667835965E-004  -1.1754887667835964E-002
 -0.41940000000000000       -1.1669961467379429E-004  -1.1669961467379428E-002
 -0.41920000000000002       -1.1541204323778977E-004  -1.1541204323778977E-002
 -0.41899999999999998       -1.2189288954795860E-004  -1.2189288954795860E-002
 -0.41880000000000001       -1.1691260729957678E-004  -1.1691260729957678E-002
 -0.41860000000000003       -1.1712514723080814E-004  -1.1712514723080814E-002
 -0.41839999999999999       -1.1818112325230834E-004  -1.1818112325230834E-002
 -0.41820000000000002       -1.1648616742093104E-004  -1.1648616742093105E-002
 -0.41799999999999998       -1.0731773915202880E-004  -1.0731773915202881E-002
 -0.41780000000000000       -1.1256409610560290E-004  -1.1256409610560290E-002
 -0.41760000000000003       -1.1322855037746978E-004  -1.1322855037746977E-002
 -0.41739999999999999       -1.1366907972426138E-004  -1.1366907972426139E-002
 -0.41720000000000002       -1.1410767691858683E-004  -1.1410767691858682E-002
 -0.41699999999999998       -1.1776006999867398E-004  -1.1776006999867398E-002
 -0.41680000000000000       -1.1189519729052325E-004  -1.1189519729052324E-002
 -0.41660000000000003       -1.1562779305179188E-004  -1.1562779305179188E-002
 -0.41639999999999999       -1.1476198677748041E-004  -1.1476198677748042E-002
 -0.41620000000000001       -1.1167123303117275E-004  -1.1167123303117275E-002
 -0.41599999999999998       -1.1388861878060494E-004  -1.1388861878060494E-002
 -0.41580000000000000       -1.1943374923422638E-004  -1.1943374923422638E-002
 -0.41560000000000002       -1.1167123303117275E-004  -1.1167123303117275E-002
 -0.41539999999999999       -1.1648616742093104E-004  -1.1648616742093105E-002
 -0.41520000000000001       -1.1432625624058485E-004  -1.1432625624058486E-002
 -0.41499999999999998       -1.1964100319442364E-004  -1.1964100319442363E-002
 -0.41480000000000000       -1.1712514723080814E-004  -1.1712514723080814E-002
 -0.41460000000000002       -1.1278607177943418E-004  -1.1278607177943418E-002
 -0.41439999999999999       -1.1054382537385095E-004  -1.1054382537385095E-002
 -0.41420000000000001       -1.1584307838790197E-004  -1.1584307838790197E-002
 -0.41399999999999998       -1.1256409610560290E-004  -1.1256409610560290E-002
 -0.41380000000000000       -1.1211866107066486E-004  -1.1211866107066485E-002
 -0.41360000000000002       -1.0755165738734602E-004  -1.0755165738734602E-002
 -0.41339999999999999       -1.1122179407238884E-004  -1.1122179407238884E-002
 -0.41320000000000001       -1.0202804453982026E-004  -1.0202804453982025E-002
 -0.41299999999999998       -1.0825014683954113E-004  -1.0825014683954113E-002
 -0.41280000000000000       -1.1648616742093104E-004  -1.1648616742093105E-002
 -0.41260000000000002       -1.1410767691858683E-004  -1.1410767691858682E-002
 -0.41239999999999999       -1.0349865927878981E-004  -1.0349865927878982E-002
 -0.41220000000000001       -1.0153299402383464E-004  -1.0153299402383464E-002
 -0.41199999999999998       -1.1008927913668349E-004  -1.1008927913668349E-002
 -0.41180000000000000       -1.0731773915202880E-004  -1.0731773915202881E-002
 -0.41160000000000002       -9.5656463101209514E-005  -9.5656463101209521E-003
 -0.41139999999999999       -1.1077032603693615E-004  -1.1077032603693615E-002
 -0.41120000000000001       -1.1476198677748041E-004  -1.1476198677748042E-002
 -0.41099999999999998       -1.0871311062941534E-004  -1.0871311062941534E-002
 -0.41080000000000000       -1.0778502972196806E-004  -1.0778502972196806E-002
 -0.41060000000000002       -1.0755165738734602E-004  -1.0755165738734602E-002
 -0.41039999999999999       -1.1541204323778977E-004  -1.1541204323778977E-002
 -0.41020000000000001       -1.0613986923276755E-004  -1.0613986923276754E-002
 -0.40999999999999998       -1.1322855037746978E-004  -1.1322855037746977E-002
 -0.40980000000000000       -1.1388861878060494E-004  -1.1388861878060494E-002
 -0.40960000000000002       -1.1234162660339177E-004  -1.1234162660339178E-002
 -0.40939999999999999       -1.1476198677748041E-004  -1.1476198677748042E-002
 -0.40920000000000001       -1.1054382537385095E-004  -1.1054382537385095E-002
 -0.40899999999999997       -1.1031681052039703E-004  -1.1031681052039704E-002
 -0.40880000000000000       -1.0590262119740447E-004  -1.0590262119740448E-002
 -0.40860000000000002       -1.1008927913668349E-004  -1.1008927913668349E-002
 -0.40839999999999999       -1.1122179407238884E-004  -1.1122179407238884E-002
 -0.40820000000000001       -1.1211866107066486E-004  -1.1211866107066485E-002
 -0.40799999999999997       -1.0542642982138012E-004  -1.0542642982138013E-002
 -0.40780000000000000       -1.1122179407238884E-004  -1.1122179407238884E-002
 -0.40760000000000002       -1.1167123303117275E-004  -1.1167123303117275E-002
 -0.40739999999999998       -1.1054382537385095E-004  -1.1054382537385095E-002
 -0.40720000000000001       -9.6963671257944777E-005  -9.6963671257944781E-003
 -0.40699999999999997       -1.0917394093803477E-004  -1.0917394093803478E-002
 -0.40679999999999999       -1.0566480895690772E-004  -1.0566480895690773E-002
 -0.40660000000000002       -1.1388861878060494E-004  -1.1388861878060494E-002
 -0.40639999999999998       -1.1031681052039703E-004  -1.1031681052039704E-002
 -0.40620000000000001       -1.1167123303117275E-004  -1.1167123303117275E-002
 -0.40600000000000003       -9.9780758954614402E-005  -9.9780758954614406E-003
 -0.40579999999999999       -1.0153299402383464E-004  -1.0153299402383464E-002
 -0.40560000000000002       -1.0731773915202880E-004  -1.0731773915202881E-002
 -0.40539999999999998       -1.1099631483367991E-004  -1.1099631483367992E-002
 -0.40520000000000000       -9.6703593087939029E-005  -9.6703593087939035E-003
 -0.40500000000000003       -1.0801785869792716E-004  -1.0801785869792715E-002
 -0.40479999999999999       -1.0708327245610338E-004  -1.0708327245610338E-002
 -0.40460000000000002       -1.0301085343344653E-004  -1.0301085343344653E-002
 -0.40439999999999998       -1.0518748108164198E-004  -1.0518748108164198E-002
 -0.40420000000000000       -1.1008927913668349E-004  -1.1008927913668349E-002
 -0.40400000000000003       -1.1234162660339177E-004  -1.1234162660339178E-002
 -0.40379999999999999       -1.0684825472160804E-004  -1.0684825472160804E-002
 -0.40360000000000001       -1.1077032603693615E-004  -1.1077032603693615E-002
 -0.40339999999999998       -1.0470786385529268E-004  -1.0470786385529268E-002
 -0.40320000000000000       -1.0053547951815270E-004  -1.0053547951815270E-002
 -0.40300000000000002       -1.0078579253996456E-004  -1.0078579253996455E-002
 -0.40279999999999999       -1.1432625624058485E-004  -1.1432625624058486E-002
 -0.40260000000000001       -1.0542642982138012E-004  -1.0542642982138013E-002
 -0.40239999999999998       -1.0153299402383464E-004  -1.0153299402383464E-002
 -0.40220000000000000       -1.0566480895690772E-004  -1.0566480895690773E-002
 -0.40200000000000002       -1.1144676604579036E-004  -1.1144676604579037E-002
 -0.40179999999999999       -1.0731773915202880E-004  -1.0731773915202881E-002
 -0.40160000000000001       -1.0518748108164198E-004  -1.0518748108164198E-002
 -0.40139999999999998       -1.0422593521169778E-004  -1.0422593521169778E-002
 -0.40120000000000000       -1.0202804453982026E-004  -1.0202804453982025E-002
 -0.40100000000000002       -1.0301085343344653E-004  -1.0301085343344653E-002
 -0.40079999999999999       -1.0684825472160804E-004  -1.0684825472160804E-002
 -0.40060000000000001       -1.0825014683954113E-004  -1.0825014683954113E-002
 -0.40039999999999998       -1.1099631483367991E-004  -1.1099631483367992E-002
 -0.40020000000000000       -1.0470786385529268E-004  -1.0470786385529268E-002
 -0.40000000000000002       -1.0940356216406979E-004  -1.0940356216406979E-002
 -0.39979999999999999       -1.0178082562528136E-004  -1.0178082562528137E-002
 -0.39960000000000001       -1.0325505379900168E-004  -1.0325505379900169E-002
 -0.39939999999999998       -1.0153299402383464E-004  -1.0153299402383464E-002
 -0.39920000000000000       -1.0637655573379415E-004  -1.0637655573379414E-002
 -0.39900000000000002       -1.0731773915202880E-004  -1.0731773915202881E-002
 -0.39879999999999999       -9.8765521808212600E-005  -9.8765521808212593E-003
 -0.39860000000000001       -1.0590262119740447E-004  -1.0590262119740448E-002
 -0.39839999999999998       -9.9274428758959745E-005  -9.9274428758959737E-003
 -0.39820000000000000       -1.0917394093803477E-004  -1.0917394093803478E-002
 -0.39800000000000002       -1.1256409610560290E-004  -1.1256409610560290E-002
 -0.39779999999999999       -1.0755165738734602E-004  -1.0755165738734602E-002
 -0.39760000000000001       -1.0202804453982026E-004  -1.0202804453982025E-002
 -0.39739999999999998       -1.0128454669106846E-004  -1.0128454669106847E-002
 -0.39720000000000000       -1.0566480895690772E-004  -1.0566480895690773E-002
 -0.39700000000000002       -1.0684825472160804E-004  -1.0684825472160804E-002
 -0.39679999999999999       -1.0613986923276755E-004  -1.0613986923276754E-002
 -0.39660000000000001       -9.9780758954614402E-005  -9.9780758954614406E-003
 -0.39639999999999997       -1.0637655573379415E-004  -1.0637655573379414E-002
 -0.39620000000000000       -9.8765521808212600E-005  -9.8765521808212593E-003
 -0.39600000000000002       -1.0494796000904650E-004  -1.0494796000904650E-002
 -0.39579999999999999       -1.0801785869792716E-004  -1.0801785869792715E-002
 -0.39560000000000001       -1.0470786385529268E-004  -1.0470786385529268E-002
 -0.39539999999999997       -1.1144676604579036E-004  -1.1144676604579037E-002
 -0.39520000000000000       -1.0325505379900168E-004  -1.0325505379900169E-002
 -0.39500000000000002       -1.0518748108164198E-004  -1.0518748108164198E-002
 -0.39479999999999998       -1.0276605526958253E-004  -1.0276605526958252E-002
 -0.39460000000000001       -9.4331940426207423E-005  -9.4331940426207427E-003
 -0.39439999999999997       -1.0613986923276755E-004  -1.0613986923276754E-002
 -0.39419999999999999       -1.0590262119740447E-004  -1.0590262119740448E-002
 -0.39400000000000002       -1.0518748108164198E-004  -1.0518748108164198E-002
